Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6085617504,2.6374575249095095e-18,2.702465649250052e-18,0.9999988079071045,0.9999986886978149,7.274370396968829e-25,7.4655636563388515e-25,1.1181812169525074e-06,1.14667784600897e-06,4.687102618758091e-21,4.7945028124514385e-21
6076162624,0.9994683265686035,0.9994972944259644,5.134953226515471e-11,5.3967968982604475e-11,1.1681320414267966e-14,1.2415300721085182e-14,3.0978317784244314e-13,3.3084066085667385e-13,0.0005025114514864981,0.000531629950273782
6076860128,1.1635324925762802e-09,1.2031762253172928e-09,4.961803884429017e-11,5.1264305300779967e-11,0.007267021108418703,0.007502437569200993,0.9924975037574768,0.9927329421043396,6.015600039312782e-15,6.194219806130927e-15
4355461712,1.2359595569222392e-09,1.2760508205644783e-09,0.999805748462677,0.9998120665550232,1.1730639246435026e-12,1.2104313861990845e-12,0.0001878453913377598,0.00019412963592913002,1.0436971287219876e-08,1.0722398080531548e-08
6076929312,2.6854525714270494e-08,2.7596161800147456e-08,3.9052330813582614e-11,4.01043573350357e-11,0.25159937143325806,0.2563968002796173,0.7436030507087708,0.7484005093574524,1.2479500766104934e-10,1.2804762805629366e-10
6089895680,2.989789399280245e-17,3.060986158091664e-17,1.2708655239279665e-09,1.3050635017108903e-09,0.05049790441989899,0.05174686387181282,2.062562360488629e-13,2.107047853252067e-13,0.9482530355453491,0.9495019912719727
6085420992,0.9931818246841431,0.9935391545295715,4.0162755066130984e-11,4.210903847834402e-11,1.0864949847946034e-15,1.1502750834151945e-15,1.084421655662797e-13,1.1590039908707106e-13,0.006460755597800016,0.006818074733018875
6089959712,1.1791836191028023e-14,1.2206668882879922e-14,0.9735803008079529,0.9744319319725037,1.6028230132025811e-10,1.6508348854582522e-10,6.941195800644687e-14,7.17593438013045e-14,0.025567922741174698,0.026419641450047493
6081134976,3.1208415427860423e-16,3.265004432826356e-16,0.9999997615814209,0.9999998807907104,1.621100104739863e-14,1.6867966577552643e-14,6.240509264898719e-08,6.496694737734288e-08,1.3500486298822448e-14,1.4056263579031569e-14
6083217344,1.5898496999387288e-20,1.638202445710288e-20,2.010461075911815e-15,2.069979116500059e-15,0.9992821216583252,0.9993041753768921,3.091480469158452e-16,3.1880435486344224e-16,0.0006957745063118637,0.0007177437073551118
6081297632,8.574567464614486e-16,8.861330468907429e-16,0.999034583568573,0.9990652203559875,5.917492871713526e-16,6.133195635083346e-16,2.041709061013202e-17,2.122625192022119e-17,0.0009346551960334182,0.0009653308079577982
6085485760,1.783563640953539e-22,1.8416405905378686e-22,0.9999998807907104,0.9999998807907104,1.3150747954963783e-18,1.3562506056183492e-18,5.929620668855193e-23,6.12672166810137e-23,1.5959997767822642e-08,1.646470515481724e-08
6076030144,9.452947742731759e-22,9.92801719790464e-22,0.9999998807907104,0.9999998807907104,4.849488916656691e-21,5.148114850278972e-21,1.1325295390871297e-24,1.2006285483760125e-24,6.230941318463579e-10,6.583621425804154e-10
6081030464,0.6908257007598877,0.7015022039413452,7.131404911042694e-10,7.588068506869661e-10,4.441674925688734e-18,4.6925066930974765e-18,1.1548737311649565e-15,1.2234991758811975e-15,0.29849773645401,0.30917420983314514
6081094496,0.9999998807907104,0.9999998807907104,5.621043652499445e-21,5.8070676057540275e-21,3.676937378612699e-26,3.76147769130273e-26,5.8236334865569006e-08,5.99182001792542e-08,4.204501914045092e-25,4.318649100954441e-25
6078912928,7.95118371144099e-09,8.24819501588081e-09,3.351809141349804e-08,3.470520582027348e-08,0.9628308415412903,0.9640251994132996,2.5514447443697463e-08,2.64512234338099e-08,0.035974569618701935,0.03716897591948509
6089354720,2.378105486998741e-19,2.4470610723187515e-19,6.035394034619812e-16,6.233299576976635e-16,1.3333143478178044e-08,1.371964586383001e-08,0.9999998807907104,0.9999998807907104,4.191222611671102e-27,4.332703736501722e-27
6076569216,1.0780543942896854e-23,1.1120505916584565e-23,0.9995888471603394,0.9996007084846497,5.616243465445611e-23,5.798103672002918e-23,6.12912134399423e-28,6.353493145480315e-28,0.0003992066194768995,0.0004110466979909688
6083221760,1.9278056527429616e-13,1.9776889815473903e-13,0.6855581998825073,0.6912738084793091,1.8356874420533131e-07,1.8923832101336302e-07,0.3087257146835327,0.3144412934780121,2.569029504684295e-07,2.644500796122884e-07
6078823872,0.9787367582321167,0.9802305102348328,4.7421764431954117e-11,5.051926238452964e-11,1.8892554621424695e-12,2.04732606735869e-12,4.224531748725502e-12,4.584859401857155e-12,0.019769275560975075,0.02126312255859375
6089643232,9.916094638115491e-13,1.0302240831261411e-12,5.89828325070485e-11,6.132834518002284e-11,0.9164292216300964,0.919893205165863,3.4236558033029496e-10,3.580201690667195e-10,0.0801067128777504,0.08357064425945282
6078808416,1.2966308941155163e-20,1.344731689073545e-20,0.9998040795326233,0.9998121857643127,8.590911230029553e-17,8.961007056209049e-17,5.490073981227164e-20,5.722567955786825e-20,0.00018773096962831914,0.00019576033810153604
6076401824,0.017501188442111015,0.018133103847503662,9.022420024840298e-21,9.38680277819271e-21,8.600316205456894e-23,8.943352054547889e-23,0.9818666577339172,0.9824986457824707,2.217640106819552e-25,2.2971210477679965e-25
6085701408,2.6887461007651936e-11,2.8396399814889506e-11,5.954228690635945e-15,6.283850715027009e-15,0.9986476898193359,0.9987144470214844,1.196143505695791e-14,1.2636234865816363e-14,0.0012854423839598894,0.001352106686681509
6075698944,2.3514884933303555e-23,2.4183250490695678e-23,8.244470896095793e-22,8.510755501600832e-22,0.0017396446783095598,0.0017903787083923817,0.9982094764709473,0.9982603192329407,6.831906210820912e-30,7.04554901769868e-30
4355227632,0.9997934103012085,0.999799907207489,4.499247962942738e-20,4.6448669705515895e-20,4.568446035786475e-27,4.7234167591335715e-27,0.0001999757078010589,0.0002065297303488478,6.756481979373847e-30,6.989620313040229e-30
6085426880,4.275483328784926e-21,4.411826362085177e-21,0.21781480312347412,0.22325994074344635,3.462507412696964e-23,3.591742392722615e-23,0.7767399549484253,0.7821851372718811,1.548965365256389e-24,1.598934477398643e-24
6079454624,0.9972979426383972,0.9973732233047485,1.501057958486207e-11,1.540999966520573e-11,2.429271790237858e-13,2.4971021886539824e-13,0.0026267368812114,0.0027018992695957422,3.3219569164964855e-15,3.401367525850997e-15
6078785600,0.9996362328529358,0.9996591806411743,4.791909091750313e-10,5.113910406251421e-10,5.749766981977267e-13,6.153960262385294e-13,6.454613404226423e-15,7.012637439328135e-15,0.00034069555113092065,0.00036360701778903604
4355177520,6.035108715211124e-19,6.303206223545686e-19,0.9999998807907104,0.9999998807907104,1.73978044465165e-18,1.8129609066490632e-18,1.4915751966881885e-09,1.5475355441552097e-09,9.751877293644112e-19,1.0125505470552423e-18
6082894240,1.8831168654547376e-17,1.914538148203177e-17,1.3502178162431294e-13,1.3727105389882421e-13,0.9999985694885254,0.9999984502792358,2.025192249413988e-14,2.0592709259808703e-14,1.3570735291068559e-06,1.3781918823951855e-06
6090036992,0.9999995231628418,0.9999994039535522,1.9808375014799146e-17,2.0074349977681897e-17,1.0881485994892066e-19,1.103778177163396e-19,3.9820264419176965e-07,4.034478706671507e-07,3.154431617103377e-20,3.1923882212270504e-20
6085341504,5.515556414946822e-23,5.905287149828383e-23,0.9999998807907104,0.9999998807907104,4.823872602512909e-24,5.133125010021271e-24,7.281402147896188e-10,7.781779109983233e-10,5.644001488826553e-25,5.996856999579648e-25
6054070720,0.9994900822639465,0.9995111227035522,6.6975879484326466e-18,6.977352839307269e-18,1.3053436101257572e-19,1.367589209714314e-19,0.0004886743845418096,0.0005097289104014635,1.6536264997804551e-25,1.7281763205141696e-25
5748226432,3.0306110108832197e-30,3.179775037392396e-30,0.9999996423721313,0.9999996423721313,1.9130265989458303e-27,2.0033898837855183e-27,1.075484301644785e-33,1.1250918162884164e-33,1.9085014457687066e-07,2.0011493973015604e-07
6090047296,0.9995614290237427,0.9995740056037903,8.385874848989222e-19,8.661541576916527e-19,2.06363546838239e-17,2.119626496865492e-17,0.0004258969274815172,0.0004384655912872404,2.811349604629515e-19,2.878927675735683e-19
6081424224,7.400690083159134e-05,7.668240868952125e-05,7.646994422657735e-18,7.975354520158622e-18,1.4131077128823094e-16,1.4671615174580366e-16,0.9999232292175293,0.9999258518218994,9.184315588146978e-20,9.484588612852262e-20
6085227424,2.9390399248256773e-18,3.0260247904756817e-18,8.717226729518743e-20,9.015682541815825e-20,0.4035870432853699,0.4116830825805664,0.5883168578147888,0.5964128971099854,1.8664502943567582e-26,1.9288145252207413e-26
6078795904,3.8869679688021917e-19,4.0114165164789705e-19,1.6605004461229744e-28,1.7195776249433238e-28,0.995476484298706,0.9956340193748474,0.004365822765976191,0.0045233676210045815,9.265947328613451e-20,9.622222419493136e-20
6089318656,1.6579666737856025e-16,1.6907267318118466e-16,1.5084276374386858e-23,1.5469420356421102e-23,0.760593593120575,0.7649106979370117,0.23508916795253754,0.2394062727689743,5.319135350692073e-22,5.445862005474611e-22
6081232128,0.9942834973335266,0.9946445226669312,2.285662978329661e-12,2.4076938359707256e-12,3.1885374874272843e-13,3.39721740322263e-13,9.479303472609301e-16,1.0204918482039434e-15,0.005355296190828085,0.005716396030038595
6089883168,1.3088600593412725e-16,1.3552793177353802e-16,4.684457693033021e-15,4.887276767637748e-15,0.9999918341636658,0.9999922513961792,7.673741492908448e-06,7.997390639502555e-06,4.401905283834012e-20,4.576297252062638e-20
6080751424,1.7721349018377357e-21,1.8543424375587284e-21,2.2026962709576913e-24,2.3386923411437202e-24,0.9999829530715942,0.9999837875366211,1.6092735677375458e-05,1.697801963018719e-05,1.0994607857631044e-24,1.1539536207663483e-24
6083143744,4.344867083469509e-18,4.450557604696635e-18,2.643091561249449e-15,2.697036336802997e-15,0.9955118298530579,0.9956182241439819,1.144040179769574e-15,1.1736633571547803e-15,0.004381712060421705,0.004488085862249136
6076784224,2.8548762362029674e-20,2.912766600619462e-20,8.596089470661386e-14,8.754403994261362e-14,0.9999852776527405,0.9999855756759644,1.0292861479264765e-17,1.0514966091180153e-17,1.4269653547671624e-05,1.452382275601849e-05
6089832384,3.6468707826964913e-19,3.7798046524944156e-19,0.9999986290931702,0.9999986886978149,2.2929051601227433e-18,2.3800957869501203e-18,1.7276407032077306e-20,1.7985979363631485e-20,1.150423940998735e-06,1.195621962324367e-06
6085211232,4.62885822116732e-07,4.744812827084388e-07,1.4332539322037263e-10,1.465180893278628e-10,0.8971248865127563,0.898576021194458,1.0045950737946896e-08,1.024775908575748e-08,0.10142335295677185,0.10287454724311829
6079060128,1.5806136398088696e-16,1.6266964673042399e-16,0.9968131184577942,0.9968972206115723,7.767872852110572e-14,8.02006437606792e-14,8.43094032291331e-16,8.718716060973815e-16,0.003102711634710431,0.0031867322977632284
6077328224,0.9598078727722168,0.9619119167327881,8.046079986996139e-25,8.536375281999431e-25,1.4739363060462109e-36,1.550914271792087e-36,0.0380878821015358,0.040192149579524994,5.273968939286811e-40,5.578316952753518e-40
6084949216,0.9735034108161926,0.9748798608779907,1.6871294405973458e-07,1.7728591217291978e-07,1.799173077188243e-07,1.8990675698660198e-07,1.6527192114867972e-10,1.7602833080054836e-10,0.02511969953775406,0.026496125385165215
6079403840,1.0406468942772904e-26,1.0802621176753692e-26,0.9999997615814209,0.9999998807907104,1.2623377627621897e-26,1.3079450934776416e-26,1.0162923754446249e-33,1.0572607412936817e-33,7.196509699269882e-08,7.444903360465105e-08
6076795360,9.899597404632334e-20,1.0122501253965207e-19,1.0880419887229193e-27,1.1146436071902763e-27,0.951953649520874,0.9530408978462219,0.04695897176861763,0.04804613068699837,7.064980581705687e-25,7.234538344673892e-25
6077306144,0.9992558360099792,0.999278724193573,3.0565602124189135e-16,3.16495210700329e-16,4.411559450934786e-19,4.55954154553264e-19,0.0007211883785203099,0.000743986340239644,2.6565577292305115e-24,2.7433768022307415e-24
6081665632,5.272482279873765e-14,5.509958469845054e-14,0.9999866485595703,0.9999872446060181,3.870367762921572e-16,4.076119212650134e-16,1.260854332940653e-05,1.3206363291828893e-05,1.8186479239072368e-15,1.9035432833534567e-15
6079488480,4.2454013321226485e-27,4.4029481793633575e-27,0.9999997615814209,0.9999997615814209,2.7584512192243196e-26,2.858777378184922e-26,4.912653174263367e-33,5.11275721026186e-33,9.193895067483027e-08,9.519562382820368e-08
6076279648,3.608993529372051e-12,3.702364369945199e-12,0.9988890290260315,0.9989184141159058,1.001961837812453e-15,1.0289338020727534e-15,3.2065485927297924e-14,3.295127910221858e-14,0.0010815400164574385,0.0011108675971627235
6087165600,0.7815869450569153,0.7857320308685303,6.156185829807502e-18,6.338620513906072e-18,3.389385133081342e-17,3.463871754625007e-17,0.21426786482334137,0.21841301023960114,6.383902086697238e-21,6.5132051990615514e-21
6075622368,3.7174504541326314e-07,3.965926964610844e-07,8.821360308886028e-10,9.246720056310664e-10,0.15701279044151306,0.1652906984090805,0.8347088098526001,0.8429867029190063,1.978849795136739e-08,2.0936338884780525e-08
6078686976,7.775796673215041e-11,8.062971124100926e-11,0.9968336820602417,0.9969435334205627,7.187984096823641e-10,7.406781854513156e-10,2.853402236713265e-10,2.9535343615272325e-10,0.0030563354957848787,0.003166234353557229
6081454400,0.9996236562728882,0.9996447563171387,3.0520526969439465e-13,3.2273592435669296e-13,3.07306179562305e-18,3.295213350038201e-18,4.481169573933752e-16,4.823386766492251e-16,0.00035513966577127576,0.0003762590349651873
6089938368,3.7055366419735947e-07,3.947197342313302e-07,1.4054439834154664e-09,1.4934951053646728e-09,0.004698238335549831,0.005055774934589863,9.747392368808505e-07,1.0350669299441506e-06,0.9949427247047424,0.99530029296875
6089794848,2.163351345793754e-21,2.225362224805563e-21,8.99273196056441e-15,9.20986885659305e-15,0.9999359846115112,0.9999377727508545,1.0719804755374569e-18,1.103402275273779e-18,6.21221333858557e-05,6.387139001162723e-05
6089537984,1.2371756397122624e-10,1.2736066368201904e-10,1.7766482729442146e-12,1.8337050627925677e-12,0.20487673580646515,0.2104922980070114,7.587930977992485e-11,7.835007642675862e-11,0.7895076274871826,0.7951232194900513
6089498240,3.6188138502944583e-19,3.738013161502764e-19,0.9996700286865234,0.9996803998947144,2.693191018980699e-15,2.7895952268395e-15,2.2347613762735266e-23,2.3135464925997595e-23,0.00031949765980243683,0.0003298248630017042
6054314336,0.998755931854248,0.9987840056419373,4.5249733322295926e-14,4.638650235948803e-14,4.279393246015006e-12,4.3817831307801924e-12,0.0012158353347331285,0.0012438653502613306,3.1952825801928597e-13,3.270411014482527e-13
5748249984,0.30959659814834595,0.31733080744743347,1.5863155786773747e-13,1.6475446766410495e-13,8.546853605371509e-16,8.912408673209232e-16,5.301621568512029e-16,5.550521141271521e-16,0.6826691031455994,0.6904032826423645
6077248000,4.156771837003116e-17,4.3199269262565455e-17,5.06728987659244e-08,5.2590170440680595e-08,6.218957987469409e-11,6.461119833600648e-11,0.9999998807907104,0.9999998807907104,1.9900091973938413e-18,2.0641456733842127e-18
4778771632,6.6010641397440395e-09,6.724920620371222e-09,1.1952845397483758e-12,1.2171102884220297e-12,0.9396471977233887,0.9406313896179199,4.137416631522228e-09,4.2136565348016575e-09,0.059368595480918884,0.060352668166160583
6075785056,0.9937458634376526,0.9941046833992004,2.499868541339101e-11,2.6324994267801216e-11,4.5636749587685266e-12,4.831498916224586e-12,1.1686320449755608e-14,1.253236575659341e-14,0.005895157810300589,0.006253994535654783
6076384896,8.274384911829444e-24,8.518986223850418e-24,0.9999907612800598,0.9999910593032837,3.2639302969249375e-23,3.3740966156052243e-23,1.049246633702166e-28,1.0832389361087362e-28,8.87410351424478e-06,9.135437721852213e-06
6077401184,1.980436484318949e-17,2.0259894860883666e-17,5.0216039016223574e-23,5.1851079460038956e-23,0.6395416855812073,0.6459176540374756,0.35408222675323486,0.36045822501182556,2.815696147942797e-21,2.895245436983361e-21
6089590976,0.9963547587394714,0.9964403510093689,1.0795763436341283e-22,1.1085180725248768e-22,6.6634627068998365e-25,6.846251146362794e-25,0.003559479955583811,0.003645092947408557,8.381089368661356e-27,8.567743565523567e-27
6076629568,3.971145676177385e-23,4.087166289407498e-23,0.9999533295631409,0.9999549388885498,1.857315877921902e-16,1.923362742588464e-16,4.492104926612228e-05,4.6484234189847484e-05,1.4307378578872314e-19,1.4772868006237994e-19
4778633264,0.9996397495269775,0.9996473789215088,3.1569459747468996e-18,3.2273034761088225e-18,8.629946896432181e-20,8.798114653668772e-20,0.0003524696221575141,0.000360131700290367,1.0685820459960482e-21,1.0872377355020858e-21
6089490144,6.660310188566151e-14,6.792971811138762e-14,0.3395627737045288,0.34408774971961975,1.62518592333738e-11,1.651712100425584e-11,1.3701623386222495e-12,1.398581662807874e-12,0.6559121608734131,0.6604371666908264
6054446080,2.0700613398735828e-24,2.143689672462386e-24,0.9999979138374329,0.9999979734420776,7.770100056140576e-23,8.062722644678155e-23,1.365039537049894e-27,1.4177390470076536e-27,1.855006416917604e-06,1.923207264553639e-06
6075872640,9.847093511218788e-24,1.025667798181859e-23,0.4706728756427765,0.4817243218421936,2.2018420293550564e-15,2.3066926380056404e-15,2.784694772648276e-23,2.911919419543062e-23,0.5182756781578064,0.5293270349502563
6076457760,9.217109209203045e-08,9.414483770342486e-08,0.9887605309486389,0.9889927506446838,1.043131622746607e-10,1.0630029495528603e-10,8.931364328668145e-12,9.141029946868606e-12,0.011007052846252918,0.011239194311201572
6076181760,0.9996023774147034,0.9996092915534973,5.902858757345086e-11,6.016163955901987e-11,3.617738400518711e-11,3.672651419095452e-11,0.0003905344055965543,0.0003974234568886459,4.1938033601418567e-10,4.2545303391428035e-10
6077087552,0.9998144507408142,0.9998220801353455,2.2136399701125353e-14,2.3376750703371293e-14,2.451672087245852e-19,2.579098743621763e-19,8.130764551900595e-16,8.601265413716349e-16,0.00017777408356778324,0.0001853898720582947
6076376800,0.9121665358543396,0.9147831201553345,2.6288382928840726e-11,2.7005208833030814e-11,6.09510881978588e-14,6.264869130195513e-14,0.08521673083305359,0.0878334790468216,1.6755963410937207e-15,1.7276903496575178e-15
6089869920,1.574929242231696e-18,1.619687364791481e-18,0.9999996423721313,0.9999996423721313,6.113556400008572e-22,6.323160150404906e-22,1.9100308179531567e-07,1.966471643299883e-07,4.154344165538877e-25,4.280253268545071e-25
6089387840,6.011869075901447e-19,6.309643239674997e-19,7.635890350114823e-20,8.094447616206397e-20,0.9999905228614807,0.9999909400939941,1.2116370037007586e-24,1.2884676185266932e-24,8.929147952585481e-06,9.40663903747918e-06
4355022144,0.34737274050712585,0.35528364777565,6.910065556252582e-25,7.19610898567605e-25,8.275313371327502e-18,8.525174028697107e-18,0.6447162628173828,0.652627170085907,4.773448771223363e-23,4.9108083874840663e-23
6075660640,2.0058911129328116e-11,2.044617947172256e-11,1.9869930963718925e-14,2.026785348981184e-14,0.9970327019691467,0.9970899820327759,1.4044306861948127e-14,1.435345779406995e-14,0.0029098528902977705,0.0029671532101929188
5746600496,5.8855893492193445e-09,6.051065870593675e-09,6.392646286455805e-13,6.588017349533348e-13,0.9015561938285828,0.9037671089172363,6.235949950861297e-11,6.400915908422178e-11,0.09623280167579651,0.09844359010457993
6075824800,0.9560810923576355,0.9585719704627991,2.847265676811546e-14,2.9976926296066894e-14,9.078394096586132e-14,9.692352714689434e-14,2.320356648015176e-19,2.506360874950854e-19,0.04142794385552406,0.043918825685977936
5746618256,1.6066661889801992e-12,1.7075084835643795e-12,0.3972179889678955,0.4142395853996277,2.5652567508141857e-16,2.7450024361774686e-16,0.5857603549957275,0.6027819514274597,7.636437943680333e-18,8.126504406309824e-18
6081052544,1.7676803759896637e-13,1.8047623942182844e-13,0.9846936464309692,0.9850018620491028,2.7886495196360883e-12,2.8527263017108506e-12,6.28314018673316e-17,6.419095592212376e-17,0.014998000115156174,0.015306208282709122
6082967104,1.108029890062312e-09,1.1393151977401317e-09,5.939353945049212e-15,6.085924526242096e-15,0.9914583563804626,0.9916776418685913,3.640459808607055e-11,3.737705284168058e-11,0.008322300389409065,0.008541462011635303
6077303200,3.952953458735254e-19,4.0670521674914043e-19,3.7767415639120405e-20,3.906397601285753e-20,0.9986503720283508,0.998691976070404,0.0013078729389235377,0.0013495620805770159,4.9210175707029043e-17,5.0752027133938086e-17
4778471344,4.905372779522889e-15,5.0470890148950585e-15,0.9999990463256836,0.9999990463256836,1.077416177418369e-21,1.1126987828870585e-21,8.42781616938737e-07,8.666632993481471e-07,4.0830349932924194e-22,4.193308407729199e-22
6079079264,3.968149330023866e-22,4.1808055303612977e-22,0.9999998807907104,0.9999998807907104,5.936040395172945e-18,6.211858393754771e-18,6.201055224863694e-09,6.508561245510691e-09,1.2017392424424583e-21,1.2627842022965914e-21
6076280384,0.9997299313545227,0.9997460246086121,1.5814076393880216e-12,1.6721081984305552e-12,1.6711915050702023e-16,1.7988267970761145e-16,1.2044455297217146e-14,1.301398699633631e-14,0.0002538069384172559,0.00026993220672011375
6081661952,8.847289369784378e-22,9.080342862558183e-22,0.9999341368675232,0.9999358654022217,6.775134993486151e-19,6.961991991934583e-19,6.403874431271106e-05,6.569658580701798e-05,1.3259231650246411e-21,1.3587807742053578e-21
6079440640,0.9999909996986389,0.9999912977218628,4.215891687402856e-14,4.3872213804571625e-14,1.7471426995192292e-16,1.8241330975154188e-16,6.586614934023238e-14,6.849491948016789e-14,8.63810237206053e-06,8.941800842876546e-06
6076856448,0.9999998807907104,0.9999998807907104,2.0810876431763095e-23,2.1575347335516483e-23,1.0218705590379392e-19,1.0529255687960795e-19,1.5093425176360142e-08,1.5617100501685854e-08,9.011949000728756e-22,9.32309391710318e-22
6087144256,1.2709284350381223e-17,1.3238035568717982e-17,0.9999442100524902,0.9999459981918335,8.216125496572035e-19,8.502043060240404e-19,1.2724393549055173e-21,1.3189316107285249e-21,5.385123222367838e-05,5.569987479248084e-05
6054449024,6.034732509591126e-21,6.22772125897992e-21,0.9999996423721313,0.9999996423721313,3.0960115660306705e-16,3.22194710113946e-16,1.1557684173669146e-19,1.2001138284998238e-19,1.8151504832530918e-07,1.8748282570868469e-07
4355220336,0.09941435605287552,0.10408642888069153,4.1964021369128926e-14,4.431073292576054e-14,3.1669202409957947e-15,3.3400937977213314e-15,1.5546017079849433e-15,1.6450987080695928e-15,0.8959134817123413,0.9005855917930603
6085166336,4.491783426158441e-16,4.700637398754118e-16,0.9999996423721313,0.9999996423721313,1.945387790260191e-24,2.035438431958659e-24,2.7604249908108613e-07,2.872961886168923e-07,1.3835807997363202e-25,1.4439800582040834e-25
6081513280,8.926884466277808e-15,9.208620330028797e-15,0.9999996423721313,0.9999996423721313,2.399374058306281e-18,2.4728059832099105e-18,1.0458757927786256e-19,1.0809355199242589e-19,2.6446275569469435e-07,2.724928549469041e-07
6052162448,7.750363766033905e-22,7.97785963906712e-22,2.0914645258869802e-29,2.1575084252619412e-29,0.999913215637207,0.9999157190322876,8.408963913097978e-05,8.666030043968931e-05,1.0074186055448382e-23,1.042522284738449e-23
6076118464,1.477560782059406e-11,1.5456769544841542e-11,0.9774308204650879,0.97845458984375,1.1413828215900423e-11,1.193165618390557e-11,0.02154533751308918,0.02256903611123562,1.5339070074879557e-12,1.6025806983538393e-12
4778864368,3.7961588093659286e-17,3.8901761577887057e-17,1.4642212808096597e-15,1.5186065134957798e-15,0.9998632073402405,0.9998664855957031,5.2464259930951094e-20,5.3910452753855084e-20,0.00013340511941350996,0.00013665127335116267
6076093440,0.990047812461853,0.9903221726417542,1.774139441574113e-21,1.8212778312764817e-21,2.009953266425046e-17,2.063262906234496e-17,0.009677699767053127,0.009952135384082794,3.853086133924137e-20,3.952595961614266e-20
6090034784,0.9341045022010803,0.936117947101593,4.75779549091726e-09,4.923554897118265e-09,1.1687005141425288e-08,1.207674760195232e-08,0.06388205289840698,0.0658954530954361,7.879082275508154e-09,8.12382694448388e-09
6078940896,2.6735313962689133e-10,2.7544028169401713e-10,0.9555423259735107,0.9568430781364441,3.7072175884667047e-10,3.8392528045605445e-10,2.5371297077136923e-11,2.6235952646502803e-11,0.04315682873129845,0.04445755109190941
4355005120,0.966709315776825,0.9689376950263977,1.0790088440792989e-12,1.152676044890999e-12,4.123114881200013e-13,4.441106499480235e-13,7.159465253839188e-17,7.815627267363613e-17,0.03106214664876461,0.033290598541498184
6077300992,8.858814908307977e-06,9.226596375810914e-06,0.6083141565322876,0.6187761425971985,2.579301508376375e-06,2.7090750336355995e-06,4.950366871980805e-08,5.1686278368379135e-08,0.38121211528778076,0.3916740119457245
6089208256,0.9995736479759216,0.9995973706245422,1.54619305098129e-13,1.635011028476574e-13,7.867093535177988e-19,8.4129391646561915e-19,3.6523944218575183e-16,3.932376398012099e-16,0.00040257806540466845,0.00042621121974661946
6054376896,0.7868569493293762,0.7915117144584656,7.067824725481842e-08,7.345845176587318e-08,9.592314720308082e-10,9.912620724250587e-10,1.163705199910825e-12,1.1980695298688393e-12,0.20848813652992249,0.21314288675785065
6089163584,1.0499147870004187e-14,1.0845208262802615e-14,0.9950013756752014,0.9951695799827576,1.1485737916316907e-09,1.1930078036570535e-09,0.00483023002743721,0.004998493008315563,5.454687257433477e-10,5.652259771338208e-10
6089956768,1.5409941834511022e-19,1.5886493510099893e-19,0.9999956488609314,0.9999957084655762,2.1652572787587802e-14,2.2362193273874932e-14,4.151231223659124e-06,4.2722108446469065e-06,4.530210452239171e-15,4.669968770953763e-15
5747712992,0.7668178081512451,0.7772123217582703,4.865336107086338e-13,5.124810623612086e-13,5.605323930707451e-12,5.972550579103064e-12,4.679491419749261e-17,5.0498532672137535e-17,0.22278761863708496,0.23318208754062653
6085183264,0.9953077435493469,0.9955331087112427,1.715231734422673e-09,1.791669590467393e-09,8.46431919779983e-13,8.902308144126403e-13,4.1085607138668934e-11,4.358798391668195e-11,0.004466843791306019,0.004692072048783302
6076175136,0.9916210174560547,0.992082953453064,2.1451956655482718e-08,2.2662312915144867e-08,6.765868895584816e-17,7.206638371556353e-17,2.768696730215403e-12,2.9776148994381524e-12,0.007916970178484917,0.008378899656236172
6075518976,6.090253182239921e-16,6.368727969143981e-16,0.9999998807907104,0.9999998807907104,4.151007777797051e-15,4.3445056783337176e-15,9.148947155424025e-10,9.55985623996014e-10,1.8235395127078508e-17,1.907065729421618e-17
6076059584,0.00016469375987071544,0.0001679905253695324,2.8413264796522952e-11,2.891156411499729e-11,2.1070961815639055e-12,2.1500201792534757e-12,0.9998319149017334,0.9998351335525513,1.236919039415696e-10,1.2593320830589505e-10
6076401088,0.9999995231628418,0.9999996423721313,5.51402871986002e-27,5.652979172743715e-27,5.0153835756125087e-23,5.1372786782316215e-23,3.1161386004896485e-07,3.17853249498512e-07,2.3500921812554628e-28,2.3990505241480015e-28
6075545472,1.7429861831155993e-18,1.798703414815946e-18,2.1432520282093874e-21,2.2221498317382093e-21,0.28426969051361084,0.2913867235183716,0.7086132168769836,0.7157302498817444,1.6237424884975515e-19,1.67916100459919e-19
6080855200,8.307543636715018e-18,8.659211202335812e-18,0.9889280796051025,0.9893123507499695,2.3234990554634765e-18,2.4066224352189302e-18,3.836940925460294e-20,3.989275605667311e-20,0.01068752259016037,0.011071803979575634
6076145696,8.648499803679335e-14,9.029346823181961e-14,5.481570753540889e-15,5.7493589492659154e-15,0.051611561328172684,0.05371242016553879,4.028590002281944e-14,4.183360201217429e-14,0.9462874531745911,0.948388397693634
5740883088,5.127215318978529e-10,5.32886124116061e-10,0.9698070883750916,0.9708247184753418,6.038113564699188e-09,6.246505090956589e-09,5.04527086775397e-10,5.247565715293945e-10,0.029175126925110817,0.03019271232187748
