Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6053816064,6.3587053897570486e-21,4.349285675506614e-19,2.1466495278825817e-25,2.9522904807730147e-23,0.9995977282524109,0.9999933242797852,6.5691165218595415e-06,0.00040144260856322944,1.9292630357861902e-26,1.5421450710850744e-24
6089813248,3.858155866545131e-22,8.007807555624857e-20,0.9999980926513672,0.9999998807907104,7.653941865568592e-23,1.8863989578591043e-20,3.1514938652021625e-15,7.422087575613412e-13,2.565732869857376e-25,3.147858881052528e-23
6081419072,3.8512351171005125e-27,5.831379087162589e-23,0.9999786615371704,0.9999998807907104,5.77381874680787e-23,8.556129815555832e-19,1.3118209296614225e-10,2.171883807022823e-06,9.488328834476933e-27,4.540287677822085e-23
6079096928,6.692029273835942e-05,0.9824938178062439,1.891479967173603e-14,1.0606986400318874e-08,6.84385732033577e-21,1.4975417146579836e-14,5.450680797024034e-20,1.6934081090505537e-12,0.01750536635518074,0.9999330043792725
6052200816,2.8411091849249118e-18,1.5015046430050076e-14,0.0025996689219027758,0.955295741558075,3.9751830299694646e-11,2.5439925366299576e-07,7.350530211053545e-16,6.057259728520226e-12,0.04470381513237953,0.9974002838134766
4778464720,6.787874828009238e-23,6.977418910358697e-19,0.9999854564666748,0.9999998807907104,2.8770227621799217e-28,6.443030120862571e-24,2.922056043311305e-13,5.0482293900699915e-09,2.8173536006429164e-28,1.8160786967524943e-24
6081714944,0.7145864963531494,0.9999796152114868,8.316186304098307e-22,1.802841336199406e-16,2.2967789255726756e-27,6.063535171770615e-23,2.0292076442274265e-05,0.28538385033607483,2.462849120227016e-30,6.531844716130171e-26
6081720096,1.9906919862533456e-11,3.711369345182902e-08,4.983101084543584e-11,7.166032389704924e-08,0.08578987419605255,0.9941458702087402,1.2977519232848511e-11,2.315752212211919e-08,0.005853948649019003,0.9142095446586609
6052257008,2.0562609096995074e-14,2.5155189888569074e-13,8.973211578075166e-14,1.4095484762027821e-12,0.976850688457489,0.9984343647956848,0.0015655450988560915,0.023148957639932632,5.560031509258969e-22,8.761035798034943e-21
6079071168,0.07605122029781342,0.9419253468513489,8.769419912457721e-11,1.1676354993994664e-08,5.216539226542702e-16,1.0291396099031125e-13,0.05807459354400635,0.9239487051963806,2.2429476912523604e-15,1.9130652465816633e-13
6089900096,3.3895731464333703e-28,4.8288897578701145e-25,0.9999947547912598,0.9999998807907104,4.1995370010013344e-23,4.12604830436582e-20,1.3345901573134254e-29,2.1560888957260125e-26,4.720553947734629e-10,3.931409366941807e-07
6076269344,2.6855117327969452e-21,2.2085707465914813e-17,0.6521366834640503,0.9997950196266174,2.498178590447117e-17,8.305427065492463e-14,1.62492665536477e-24,1.0701263049579795e-20,0.00020486539870034903,0.34785500168800354
6052269520,1.4404458134372736e-24,9.539273612005435e-22,0.9990125298500061,0.9999986886978149,5.916001034935174e-17,1.0378710965739529e-13,3.4718371759597043e-22,3.3169358367068794e-19,1.165937874247902e-06,0.0009833137737587094
6076349568,0.08341621607542038,0.9950153231620789,1.436813775596013e-12,3.2633376001456327e-09,1.0558853316632011e-16,1.6336017011776144e-13,0.0049846055917441845,0.9165833592414856,2.4377136594033733e-13,1.3360403061657422e-10
6081417600,0.055539049208164215,0.9962241649627686,4.044615770776305e-12,2.7493145537960118e-08,5.757261766663798e-15,8.528528577800287e-11,0.0037757232785224915,0.9444606304168701,8.73451566065983e-15,6.810632613429846e-11
6081288800,1.9626206267275847e-05,0.00025674456264823675,4.2631011025993926e-13,8.563340141154452e-12,4.5087076433469875e-12,6.351078690736145e-11,0.9997428059577942,0.9999802112579346,3.3732879601330434e-15,5.0841265469532895e-14
6085039008,9.15512935237674e-15,6.726980777971292e-11,3.8353995644577844e-22,4.283619322193633e-18,0.005029188934713602,0.9417536854743958,0.058245699852705,0.9949707388877869,6.913128749838529e-16,1.2053951586876721e-12
6085617504,3.5573251209663876e-19,1.1927535474919813e-16,0.9999672770500183,0.9999997615814209,6.250092566771589e-26,1.8095697659804705e-23,1.0684937734595223e-07,3.124710565316491e-05,5.042295407621942e-22,1.1078550143605461e-19
6076162624,0.0621318481862545,0.9999998807907104,2.2012793877198428e-15,1.7979593849304365e-06,6.968470367094521e-19,2.9142828150696687e-09,8.943738999177515e-18,1.4998853714587312e-07,1.3072164684047038e-08,0.9371518492698669
6076860128,4.931925961376704e-12,1.3557161082644598e-07,2.2584341894445886e-13,2.144537880610642e-09,3.068343357881531e-05,0.23822654783725739,0.7617668509483337,0.9999692440032959,3.6178441464623624e-17,2.5104676909352974e-13
4355461712,1.1643633106295237e-12,1.402147802309628e-07,0.9658148884773254,0.9999992847442627,1.628333808461062e-15,6.807896607563535e-11,5.956758286629338e-07,0.034146931022405624,8.553086190687953e-12,2.6562042876321357e-07
6076929312,1.1701198898705911e-09,1.7019985989463748e-06,2.6786311883852942e-12,1.2875915889054568e-09,0.01600566878914833,0.9605122804641724,0.03948746621608734,0.9839942455291748,1.0786774251592135e-11,7.566001158920699e-09
6089895680,1.1269431117240022e-18,3.555318358052867e-16,8.771639664617581e-11,2.805801990746204e-08,0.002192347776144743,0.5278305411338806,8.700256566075183e-15,2.320831027358139e-12,0.47216886281967163,0.9978075623512268
6085420992,0.06615284085273743,0.9999983310699463,4.9657001600922346e-14,1.611817310731567e-07,7.988189674928454e-19,1.9154646618835258e-11,8.588183519241599e-17,9.068294559710921e-09,1.5341838661697693e-06,0.9337918758392334
6089959712,1.2802523156411465e-16,4.170094391325874e-12,0.30402180552482605,0.9996423721313477,3.0060537392628817e-12,1.7208170888238783e-08,3.6793231874375086e-16,5.929725460651625e-12,0.00035753563861362636,0.6959701776504517
6081134976,4.115573031260116e-18,1.217849199307633e-13,0.9999725222587585,0.9999998807907104,9.146454332098537e-17,1.0907327558512536e-12,6.70970889959932e-10,1.0589836165308952e-05,8.025479680045866e-17,9.986701136194265e-13
6083217344,7.071665708505197e-22,1.5688996125540673e-18,1.350422377876265e-16,1.7598457955660118e-13,0.9788143038749695,0.9999788999557495,2.04261631270905e-17,3.002002333242319e-14,2.098053300869651e-05,0.021183056756854057
6081297632,8.261255436817163e-18,3.9783931357617597e-13,0.9193379282951355,0.9999922513961792,7.132794965657009e-18,7.385047841269518e-14,2.306148787018812e-19,5.106112388242106e-15,7.598906449857168e-06,0.08064398914575577
6085485760,7.145230711340529e-24,2.0575169387608968e-20,0.9999943971633911,0.9999998807907104,4.2525164652069353e-20,4.902164801053841e-17,1.5502179777662667e-24,3.416151320577085e-21,7.217548225746384e-10,9.04195246675954e-07
6076030144,7.819440939179435e-24,3.9650031538146787e-19,0.9999528527259827,0.9999998807907104,4.1066388475363355e-23,5.2835057340706884e-18,2.1748181792491894e-26,2.0712348083354225e-21,1.852334908722386e-12,1.1849282799403227e-07
6081030464,0.0030292903538793325,0.9998181462287903,1.3502876117579832e-13,1.1235598549319548e-06,7.753133993097551e-21,2.0533862492831158e-14,1.6364450100260396e-18,2.5906922440643854e-11,0.00018178414029534906,0.9969698190689087
6081094496,0.9999971389770508,0.9999998807907104,1.4799693225106567e-22,2.708146157010395e-19,1.4630693712192043e-27,7.431824568460615e-25,1.0370914127477704e-09,9.851941058514058e-07,1.935098449443288e-26,7.2492088895359e-24
6078912928,1.0065494444877476e-11,2.2178814106155187e-05,1.742256894310401e-10,0.0001921825751196593,0.027180656790733337,0.9998987913131714,5.011282361300218e-11,7.123710383893922e-05,0.00010109305731020868,0.972815752029419
6089354720,1.3812799858926042e-20,4.377820718302703e-18,2.7677501346332483e-17,1.5648505101851888e-14,1.2869078025445901e-09,7.84595840741531e-07,0.9999976754188538,0.9999998807907104,2.446181881747046e-28,1.802819571961346e-25
6076569216,2.6669126625990885e-25,7.172516210983548e-22,0.9913167953491211,0.9999889135360718,1.1823123814481384e-24,1.193396956328212e-21,9.397685001829658e-30,2.4064679544393173e-26,1.101242560253013e-05,0.008676289580762386
6083221760,6.264402415041576e-15,6.389468815148902e-12,0.08921457082033157,0.9868133068084717,4.128197339525741e-09,2.866273462132085e-06,0.013186527416110039,0.9107849597930908,1.0159846297597142e-08,7.735944564046804e-06
6078823872,0.00202846247702837,0.9999997615814209,1.2706897107133395e-15,1.664773776610673e-06,2.960779844325765e-17,8.102363153739134e-07,2.3666449947375894e-16,1.5669646018068306e-05,1.243871139422481e-07,0.997922956943512
6089643232,1.231988076551109e-14,7.992460027139714e-10,2.405846138628376e-12,7.537686030900659e-08,0.01966359093785286,0.9984776377677917,4.415257222334379e-12,2.507809711005393e-07,0.0015222590882331133,0.980335533618927
6078808416,8.354675648079382e-23,6.3714914306780104e-18,0.9718260169029236,0.9999994039535522,3.006928964143377e-19,4.084449453461113e-14,3.667712474685785e-22,4.65709500835602e-17,4.532381012722908e-07,0.02814643830060959
6076401824,0.00044348210212774575,0.5269134640693665,7.537846152780302e-23,2.9417709133168094e-19,2.4125314968094437e-24,1.1010593055757682e-20,0.47308385372161865,0.9995563626289368,4.688172241151285e-27,1.127860941920896e-23
6085701408,3.860863248572079e-14,1.1564796977836522e-06,4.234016195990972e-18,5.100210254127546e-10,0.10794083774089813,0.9999992847442627,9.440346806091075e-18,7.712530614156776e-10,5.868049584023538e-07,0.8919280767440796
6075698944,7.406363589706541e-25,1.1535284058057724e-21,9.20223127563682e-24,3.182008397009217e-20,1.5421052012243308e-05,0.019368315115571022,0.9806286692619324,0.9999845027923584,1.3232164924508578e-31,1.2251456673829411e-28
4355227632,0.9857580661773682,0.9999979734420776,7.4155757416969215e-22,3.689697024935659e-18,7.799345810406415e-29,5.36661531479982e-25,1.9170106497767847e-06,0.014237151481211185,2.4636819344646867e-31,4.8361160165032905e-28
6085426880,1.2715021629065658e-22,2.715104038431673e-19,0.0061861141584813595,0.8955692648887634,5.063318018264971e-25,1.949431857291814e-21,0.10443013906478882,0.9938137531280518,5.397504642657946e-26,5.2418204186576825e-23
6079454624,0.8047298789024353,0.999896764755249,4.4075409554727996e-13,7.919316868942872e-10,1.2931504833756818e-15,5.223990511005194e-12,0.00010314773680875078,0.19526760280132294,3.889336734903087e-17,3.0901245917560466e-14
6078785600,0.2406599223613739,0.9999998807907104,7.787404754247898e-14,6.489585211966187e-05,1.0233518714939598e-17,6.654072848277792e-08,9.736135012611462e-19,6.86413059725055e-08,1.4166706696627784e-09,0.7582167983055115
4355177520,6.865926745455722e-22,3.3869507074513736e-16,0.9998949766159058,0.9999998807907104,8.071666181641699e-22,3.0617231429302244e-16,7.570052223959678e-12,1.7620091057324316e-06,2.8887326518369543e-22,1.117110858324212e-16
6082894240,9.459486524694634e-19,1.1395488934458765e-16,5.2099848855968484e-15,8.919873303522841e-13,0.9999902844429016,0.9999997615814209,4.328298391102276e-16,1.4724003537681246e-13,9.123548494471834e-08,8.194190741050988e-06
6090036992,0.9999986886978149,0.9999996423721313,1.0174329806208366e-17,6.128923280306734e-17,2.911813081093038e-20,2.5440200817949203e-19,1.9065805645368528e-07,1.1760083680201205e-06,1.526873628783454e-20,6.639841461743948e-20
6085341504,3.17743114646482e-25,5.079612744111574e-20,0.9999056458473206,0.9999998807907104,5.415678025761975e-27,5.445903404894917e-22,3.401621432447266e-12,5.109737912789569e-07,1.0186710513875604e-27,6.907781054514108e-23
6054070720,0.8568663001060486,0.9999947547912598,5.596857182194078e-20,2.371871611538622e-15,1.1824874012840144e-21,4.761244326665837e-17,5.083766154712066e-06,0.1431240290403366,1.3177930088401752e-27,3.8414765071095e-23
5748226432,5.109815168306943e-32,4.7897880798398467e-26,0.9994164705276489,0.9999998807907104,2.032554692323205e-29,1.3968427890786305e-23,1.3345144000820611e-35,1.2144928523317215e-29,8.268838391778388e-10,0.00036435763468034565
6090047296,0.9528478980064392,0.999996542930603,1.2156651996398293e-21,2.4380531478263526e-17,8.862981769564269e-20,8.291839513524025e-16,3.3006317607942037e-06,0.04713850095868111,1.0780720048205336e-21,7.823849773524635e-18
6081424224,1.914703346983515e-07,0.08371651917695999,2.657377696498947e-21,6.087853220262994e-15,9.259998090551605e-20,5.851932436892748e-14,0.9161660075187683,0.9999996423721313,1.3408388712899131e-22,1.7638016869221287e-17
6085227424,3.4843826543408424e-20,2.379677655422281e-16,1.8949742520277363e-21,1.663444164540255e-17,0.009818751364946365,0.9878441691398621,0.012155730277299881,0.9901812076568604,5.516840288689334e-28,1.4307114670820726e-24
6078795904,2.4919184307026486e-20,4.9606110670311225e-17,3.699582400907934e-30,1.014419580294625e-26,0.7189444303512573,0.9998865127563477,0.00011333656584611163,0.28105321526527405,2.8979174161544278e-21,5.532502814880788e-18
6089318656,2.210515944519961e-17,2.455520985519431e-15,2.1601585243654587e-24,4.1265874358898197e-22,0.17195117473602295,0.965694010257721,0.03430594876408577,0.828048586845398,1.1542851316731584e-22,6.83958490016019e-21
6081232128,0.0009089442901313305,0.9999997615814209,5.779242801040639e-16,1.2594601912496728e-06,3.5779277188230035e-17,3.0741520617993956e-07,6.285632383691085e-20,1.0193160093763254e-08,1.4346458954150876e-07,0.999072253704071
6089883168,5.722091680699753e-19,5.2760377853731596e-14,3.672782174025684e-17,2.0566760100537707e-12,0.9959738850593567,0.9999998807907104,5.45667653284454e-08,0.003973373677581549,2.2324044176609073e-22,1.1886082476574575e-17
6080751424,9.724114829260264e-24,3.494649128965362e-19,2.3288136887096462e-26,4.1861821538557945e-21,0.9937638640403748,0.9999997615814209,6.277768704876507e-08,0.006173732224851847,9.733414205107897e-27,2.853779676630677e-22
6083143744,4.985805292769232e-19,5.763094382599032e-17,3.1007967727870653e-16,2.3568149656264664e-14,0.9541309475898743,0.9994179010391235,1.1974627859809192e-16,1.471418032718535e-14,0.0005819457001052797,0.04586779326200485
6076784224,2.590350621384793e-21,3.312640391183468e-18,5.142707599695281e-15,8.055689795782861e-12,0.9996466636657715,0.9999990463256836,6.484408408531552e-19,1.174998810475245e-15,7.810282909304078e-07,0.00034752077772282064
6089832384,4.636033101662178e-21,5.709202573074467e-17,0.999785840511322,0.9999998807907104,7.250869440479213e-20,1.2802588536767081e-15,2.877402084883084e-22,8.131853783331205e-18,9.760189989549417e-09,0.0001890285493573174
6085211232,2.712293500906071e-08,1.213754148920998e-05,2.0431713612656388e-11,1.1766551288872051e-08,0.2248021960258484,0.9768267273902893,3.506114287787909e-10,1.351050684661459e-07,0.02317303977906704,0.7751965522766113
6079060128,5.586173601745679e-18,1.7859254317922034e-14,0.83208829164505,0.9999313354492188,1.500309331285666e-15,5.318163878026416e-12,7.768247519929433e-18,4.731186552557262e-14,6.851975922472775e-05,0.1679079532623291
6077328224,0.01325476635247469,0.9999849796295166,3.2698621559151207e-28,9.151668611138842e-21,3.527743660565369e-39,9.59966579978258e-33,1.4904413546901196e-05,0.986741304397583,1.2976023779647806e-42,2.6966648631975947e-36
6084949216,0.0018460123101249337,0.9999998807907104,8.431584423707061e-12,0.05457746237516403,9.840174465189366e-13,0.025303110480308533,2.6775077380941648e-14,0.0032404111698269844,3.744157339724552e-08,0.9981374144554138
6079403840,2.0951334826163487e-28,1.8891650818994106e-24,0.9999893307685852,0.9999998807907104,1.4320855158305128e-28,9.452832466487679e-25,1.5828662802858187e-35,1.750935628522978e-31,1.3144891841676554e-09,2.8319802822807105e-06
6076795360,4.154202010437173e-21,3.480321895466849e-18,1.189454815136043e-28,7.816174364778527e-26,0.3824932873249054,0.998630702495575,0.0013691283529624343,0.6175048351287842,7.725046139083528e-26,3.376312052571447e-23
6077306144,0.9348788857460022,0.9999960660934448,5.446099767394138e-19,2.351887774972288e-14,1.2663459660816495e-21,1.930059365217122e-17,3.824090526904911e-06,0.06510969251394272,7.507670894418011e-27,9.067472060464087e-23
6081665632,1.681794173813009e-17,5.624792645542165e-11,0.9162465929985046,0.9999998807907104,1.5158182952731973e-19,6.005946608100832e-13,1.956814088543979e-08,0.08341019600629807,1.7740718373304952e-19,7.85474604195896e-13
6079488480,1.4510239071974017e-28,2.319091119801241e-24,0.9999538064002991,0.9999998807907104,7.693732386339837e-28,6.017513420990474e-24,1.3801534274302172e-34,1.891113870585937e-30,3.493903388829267e-09,1.2887826414953452e-05
6076279648,3.0065945393065174e-13,3.729477143776805e-11,0.9925682544708252,0.9999352693557739,5.759878304377426e-17,7.487750077904334e-15,2.5361007120993902e-15,3.124048058005674e-13,6.463237514253706e-05,0.007429998368024826
6087165600,0.11609642952680588,0.9941266775131226,6.299335147525909e-20,3.4975930626974865e-16,9.912443390298312e-19,4.565742637343542e-16,0.005873183719813824,0.8839030265808105,1.7279446557321333e-22,5.31952743349463e-20
6075622368,1.8052780104138577e-10,0.00137830909807235,3.979795226011218e-12,1.4666637753180112e-06,0.0001820159814087674,0.9967345595359802,0.0032648968044668436,0.9998179078102112,3.303618489880478e-11,2.565177419455722e-05
6078686976,4.1760904630205875e-12,5.0046962130068096e-09,0.9260737895965576,0.9998600482940674,2.991780087557849e-11,1.1524107890181767e-08,1.3970401224749907e-11,9.92900339724656e-09,0.00013979847426526248,0.0739203616976738
6081454400,0.37267616391181946,0.9999996423721313,1.426828852534441e-16,1.4772951750785523e-09,1.5289101773399214e-21,1.86068147651694e-13,8.876045407128925e-20,4.454039220780359e-11,2.1254517434954323e-07,0.6269719004631042
6089938368,3.136794990421521e-11,0.8008739352226257,2.203932633723822e-14,0.005984908435493708,1.2912269475862104e-08,0.9998596906661987,5.024808000242409e-11,0.9095890522003174,0.00013517086335923523,0.9999998807907104
6089794848,1.1035274228940866e-22,7.220742359347295e-19,5.775892785734248e-16,4.28714876099523e-12,0.9921957850456238,0.999998927116394,3.278404988292335e-20,4.2340262710508327e-16,1.0106879244631273e-06,0.007789185736328363
6089537984,1.858165314325144e-12,1.048479258969337e-08,2.8026702391715543e-14,1.5898468652686404e-10,0.0031040008179843426,0.9473558664321899,6.716914893213632e-13,5.553793869239598e-09,0.052643951028585434,0.9968959093093872
6089498240,1.3173720440785e-20,1.227909583793322e-17,0.9948520064353943,0.9999877214431763,5.056738718632645e-17,5.4326175854971584e-14,9.460103791881553e-25,6.9209627309137335e-22,1.2119386155973189e-05,0.005146512296050787
6054314336,0.8338143825531006,0.9999783039093018,6.054756149002861e-16,4.767028351920777e-12,7.817441897810251e-14,8.65159721641362e-10,2.1527643184526823e-05,0.1661776751279831,3.183946873785027e-15,1.2824711778658404e-11
5748249984,0.00015954987611621618,0.9992344379425049,1.0850456981869615e-16,9.599345762723033e-10,1.1404445604772459e-18,2.3362865461673543e-11,1.1561744338007074e-18,5.254369508933543e-11,0.0007654359797015786,0.999840259552002
6077248000,1.4940568277181522e-18,2.607560011419789e-15,6.3674021610893305e-09,2.066453134830226e-06,3.986672103550859e-12,4.3075907285583526e-09,0.9999939203262329,0.9999998807907104,2.117245550530077e-19,1.440508699330394e-16
4778771632,2.444803803847151e-10,2.906081704168173e-07,7.248336045956316e-14,1.3457003567030057e-10,0.23706041276454926,0.9930643439292908,8.186646499597217e-11,1.3124697773037042e-07,0.006935589015483856,0.7629386186599731
6075785056,0.016128551214933395,0.9999998807907104,3.2181672166123375e-15,1.5546936538157752e-06,1.644964056300759e-16,5.584836912930768e-07,1.0882164799982243e-18,1.0024014329701458e-07,3.0480368451435425e-08,0.9838104844093323
6076384896,6.160575219696954e-25,3.2551041424640903e-22,0.9996128082275391,0.9999991655349731,1.5801225113918375e-24,2.2430357383083898e-21,4.69055197435735e-30,7.049261819426939e-27,6.83485097852099e-07,0.00038366770604625344
6077401184,3.730485714530955e-18,5.163156033833184e-16,2.827297403049963e-24,1.3587919823410991e-21,0.07638224214315414,0.9600845575332642,0.039915379136800766,0.9236176609992981,3.5526200667511913e-22,3.914779913571241e-20
6089590976,0.9477701187133789,0.9996191263198853,8.312608378131023e-24,1.7978136495890004e-21,2.7284147239604474e-26,6.745820179835363e-24,0.00038071689778007567,0.052228543907403946,7.290475396794205e-28,4.321398527728169e-26
6076629568,6.092179500100095e-25,4.506094498098748e-20,0.977104902267456,0.9999996423721313,9.374609522040567e-19,7.33878561219592e-14,2.4267217213491676e-07,0.022843973711133003,7.240092181826442e-22,2.6990223445141774e-17
4778633264,0.9969518184661865,0.9999569654464722,1.9522150050135638e-19,2.7491862164540883e-17,1.1500008520782746e-20,4.971030813053269e-19,4.296726910979487e-05,0.003047008067369461,1.4846321846581095e-22,4.0278408822436784e-21
6089490144,1.2498497144197446e-14,2.1754494906878197e-13,0.09323666989803314,0.6765985488891602,3.702314062964396e-12,6.261791779538228e-11,1.8100953136541975e-13,4.452477015554068e-12,0.3234013617038727,0.9067631959915161
6054446080,8.603065891075607e-27,1.3516779463453947e-22,0.9998535513877869,0.9999998807907104,2.168669100937629e-25,1.1422559696964634e-20,3.1406523284478763e-30,1.3589657510435794e-25,1.1761408735821988e-08,0.0001343545300187543
6075872640,1.9941804642737276e-25,3.116347623934196e-21,0.010562790557742119,0.992048442363739,2.3988163317782673e-17,3.8112883075230863e-13,7.741462827559243e-25,2.1701496960634958e-20,0.007951373234391212,0.9894370436668396
6076457760,4.37575042866456e-09,7.680874887228129e-07,0.7761114835739136,0.9984001517295837,1.1543598542329558e-11,9.469530715122687e-10,3.281657172567176e-13,5.1824034646985595e-11,0.0015997145092114806,0.22388683259487152
6076181760,0.9938765168190002,0.9999427795410156,5.0853822021468265e-12,5.90863746818826e-10,5.645864852021898e-12,3.7926009555100393e-10,5.7128174375975505e-05,0.006121989339590073,5.5591208719674157e-11,3.5958771515964827e-09
6077087552,0.7610049247741699,0.9999996423721313,1.0885613315955976e-17,9.903913800179964e-11,2.817545338878831e-22,6.6444563575956874e-15,3.427896687508098e-19,3.1633869135294646e-11,2.1167777219943673e-07,0.23870880901813507
6076376800,0.24402311444282532,0.9985664486885071,3.261793504565069e-13,8.314563482159087e-10,3.4818980715804564e-16,7.432984349547977e-13,0.0014334945008158684,0.7559759020805359,2.6964474967034224e-17,3.894081847884319e-14
6089869920,1.0408211376245584e-19,6.953803007267884e-17,0.9999899864196777,0.9999998807907104,7.695861145211132e-24,1.5507190486448555e-20,7.890877284921771e-09,6.598645995836705e-06,1.735543757515989e-26,1.0862647797051352e-23
6089387840,3.9222755916376495e-21,1.0623828022875807e-16,3.053423332346562e-22,2.4875307907300895e-17,0.9980196952819824,0.9999998807907104,6.711357410684199e-27,4.795139353782192e-22,5.735632413461644e-08,0.00192439672537148
4355022144,0.009156715124845505,0.9879932403564453,1.017011265702188e-26,2.4087462581962674e-22,8.740901543378806e-20,8.469179625317106e-16,0.012006556615233421,0.9908431768417358,1.4085654790669637e-24,3.471111171491411e-21
6075660640,3.828279707129845e-12,2.18754001024557e-10,1.8802558065345943e-15,1.6252454839837255e-13,0.9799635410308838,0.9995049238204956,1.7042644888308977e-15,1.0973744834922097e-13,0.0004949476569890976,0.020035743713378906
5746600496,1.3958663391822057e-10,3.1237254916050006e-07,1.5195772767808043e-14,2.8491044593015324e-11,0.18440884351730347,0.9969130754470825,6.879456856609401e-13,2.3546069538582515e-09,0.0030867906752973795,0.8155903220176697
6075824800,0.0012295576743781567,0.9999978542327881,7.14451975453158e-17,2.794067421874047e-09,5.105373299056068e-17,2.8374140370601708e-08,1.40416559553518e-22,1.0824800257547285e-12,2.0163804492767667e-06,0.9987682700157166
5746618256,2.9332039455740727e-15,2.5059765373924847e-09,8.571122452849522e-05,0.9969779253005981,1.5805317365205177e-19,2.325535326374445e-13,0.0030218351166695356,0.9999141693115234,5.9270249504455555e-21,2.2107168170599134e-15
6081052544,1.458898377538348e-14,1.579951620922504e-11,0.6786446571350098,0.9988375306129456,1.1196483329237519e-13,9.552603152940264e-11,4.808176734824748e-18,3.5366984033502902e-15,0.0011623931350186467,0.3213537931442261
6082967104,4.83284245955673e-11,5.17542737554777e-08,2.252362780098447e-16,1.3244189544982937e-13,0.7910428643226624,0.9997134804725647,1.054749495209284e-12,1.377706060345929e-09,0.00028640535310842097,0.2089543640613556
6077303200,3.698727607714493e-21,3.300505238007009e-17,2.1991016132506073e-22,3.4478323089572973e-18,0.8443528413772583,0.9999785423278809,2.1385068976087496e-05,0.15564073622226715,3.1904038278622327e-19,2.0597012187180755e-15
4778471344,1.0344062966565062e-16,4.6406736282532043e-14,0.9999834299087524,0.9999998807907104,2.7777568987590383e-23,2.72276935314714e-20,2.419783484697291e-08,1.3634789866046049e-05,1.54548848053815e-23,3.8474157462016005e-21
6079079264,4.431398524947351e-24,1.8885230025757756e-19,0.9999786615371704,0.9999998807907104,7.565417146864719e-20,5.111464260040214e-16,1.0195039951144125e-10,1.7130857941083377e-06,8.280932457342779e-24,2.0060401644602721e-19
6076280384,0.6841561794281006,0.9999997615814209,4.791951256237275e-15,3.3224509810025893e-09,2.0905873288450828e-19,2.448626587950309e-12,1.598574841106499e-17,7.157742176744364e-10,1.1499352581267885e-07,0.3155624568462372
6081661952,3.2543822400725044e-23,1.6910156659998114e-20,0.9984614253044128,0.9999979734420776,1.565814610147808e-20,1.08153972624788e-17,1.926662207551999e-06,0.001534224720671773,3.411851814073464e-23,1.5483690155998953e-20
6079440640,0.9984893202781677,0.9999997615814209,8.169828652636779e-16,2.8851452477107742e-11,1.9322072637547077e-18,1.0300800875251079e-13,1.0619715810265785e-15,8.076540825019407e-11,7.023811576800654e-08,0.001473027397878468
6076856448,0.999942421913147,0.9999998807907104,9.363808989480543e-27,4.2284269301296025e-21,4.814407060511162e-23,5.167639236947936e-18,3.97916144478927e-11,7.334272140724352e-06,8.222066473303829e-25,6.44997119942035e-20
6087144256,4.451863826281433e-19,7.751742189597121e-16,0.9986361861228943,0.9999980926513672,4.189577714114453e-20,2.0781389223706498e-17,6.248899814013276e-23,6.932399734767469e-20,1.7994710788116208e-06,0.0013583970721811056
6054449024,3.8607452235804286e-23,2.2058090386803505e-18,0.9999604225158691,0.9999998807907104,5.146686752031967e-19,3.116943687745191e-14,4.654445948227152e-22,2.824537241737871e-17,7.616099972906909e-10,8.254105523519684e-06
4355220336,1.312114909524098e-05,0.9993207454681396,6.681828503402286e-18,7.077012309508746e-10,2.692554991535901e-18,1.3684836597249728e-10,8.285205934465753e-19,1.8882535812725365e-10,0.0006789089529775083,0.9999867677688599
6085166336,4.457025329906187e-18,3.1786371630518687e-14,0.9999434947967529,0.9999998807907104,5.806561685786897e-26,4.279199583089663e-22,1.1844820235751286e-08,5.243599662207998e-05,2.5442276048383975e-27,1.2058570395697268e-23
6081513280,3.145750664182423e-16,2.967597955566559e-13,0.9999895095825195,0.9999998807907104,7.60085149635496e-20,4.579093530953495e-17,2.289687634335065e-21,4.136232694239241e-18,9.415725088501858e-09,4.136416919209296e-06
6052162448,7.14345545875942e-23,7.179291175629527e-20,3.1905621258719255e-30,3.3414715053283436e-27,0.9935380816459656,0.999993085861206,6.746030067006359e-06,0.006456364411860704,1.1615946261019322e-24,6.545271574443444e-22
6076118464,3.458812283894247e-13,1.1989768067266482e-09,0.25130876898765564,0.999616265296936,1.5951943813184016e-13,1.4808098081076082e-09,0.0003835788811556995,0.7486890554428101,2.9287543120955564e-14,8.752126107181013e-11
4778864368,2.1176162825408655e-18,5.749561707777664e-16,6.192147672374367e-17,3.803234176159506e-14,0.9988390207290649,0.9999940395355225,3.0619398999228772e-21,1.2736686155738114e-18,5.840223820996471e-06,0.001158186700195074
6076093440,0.7677804231643677,0.9996092915534973,2.517642637036893e-22,1.1038289712228857e-19,7.931474036228756e-19,6.896725427419357e-16,0.0003905779158230871,0.23221828043460846,4.9470146417876865e-21,1.6309125158965553e-18
6090034784,0.060544438660144806,0.9998972415924072,9.428201275252235e-12,7.864148869884957e-07,3.4527804226858194e-11,3.4972699722857215e-06,0.00010262247087666765,0.9394535422325134,3.3486820955053176e-11,2.823752083713771e-06
