Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6087199456,0.023020589724183083,0.06103980168700218,3.47313244830616e-09,9.271852619008314e-09,3.4660594706859005e-12,1.2140526431392296e-11,1.6465413830556858e-13,5.605521472343278e-13,0.9389599561691284,0.9769793152809143
6085613824,7.471112233237891e-16,3.486006022555962e-15,0.9999856352806091,0.999996542930603,1.7538988106026288e-22,8.23589465276972e-22,3.3624135085119633e-06,1.4112192729953676e-05,5.360975255150329e-24,2.0892337364279837e-23
6081690656,2.4545623080049003e-19,5.34710796156262e-19,1.1085564873014337e-16,2.271360670314177e-16,0.9934367537498474,0.9969756603240967,9.947551544422714e-15,2.1813924093710274e-14,0.003024209523573518,0.006563004571944475
6085269376,4.5900893255542234e-18,9.295806920214784e-18,0.0010812184773385525,0.0022164895199239254,4.771556621926413e-17,8.282418521917087e-17,3.3498688039397145e-23,6.458286848541727e-23,0.9977833032608032,0.9989186525344849
6081395520,0.9999875426292419,0.999995231628418,1.532402439374273e-18,4.601333191620657e-18,7.808983617381383e-16,1.7584045054787876e-15,4.644255113817053e-06,1.227712618856458e-05,1.4708454490341028e-16,3.162498358434213e-16
4355273632,7.933844942659486e-18,1.8337730603741118e-17,2.4996891883532398e-24,5.635571819800974e-24,0.9808886647224426,0.9915566444396973,0.008443295024335384,0.019111229106783867,2.6988990532438764e-20,5.954042817982425e-20
5746712976,1.333315315793504e-11,4.082219978718271e-11,0.990073025226593,0.9961866736412048,1.0832288841952642e-12,3.0735130152753642e-12,5.0852050740050284e-15,1.495417017213091e-14,0.003813286777585745,0.009926756843924522
6082885408,2.115467740218535e-12,5.458261880669779e-12,3.479710386500301e-08,9.241689014061194e-08,0.9977061748504639,0.999026894569397,2.4992001357304616e-08,6.430263965739869e-08,0.0009728759760037065,0.002293472643941641
6079182304,5.078208497157413e-14,1.352230908626892e-13,0.06749408692121506,0.1663513481616974,3.4131936166303944e-10,9.028752190332057e-10,2.2645673999027485e-17,6.243690288959281e-17,0.8336485028266907,0.93250572681427
6075796096,6.143891818910507e-13,1.460686172710668e-12,1.811516541766066e-16,4.325983873573904e-16,0.7184179425239563,0.8475460410118103,0.15245391428470612,0.281581848859787,1.6789185737194415e-14,3.9043153611398665e-14
6085471040,9.617610718446375e-25,3.2971697794703753e-24,0.994419515132904,0.9981780052185059,2.0390525549663513e-20,6.222546291051992e-20,5.803690702018799e-28,2.01361811253417e-27,0.0018218765035271645,0.005580246914178133
6090084832,0.007956263609230518,0.054240383207798004,1.4635190255627078e-20,1.253445523012356e-19,2.560228012644615e-30,1.8101168555204937e-29,0.9457595348358154,0.992043673992157,7.3032518110978296e-34,5.2039586741543765e-33
6079374400,1.379971995743958e-15,3.4929637629429458e-15,1.091178273782134e-05,2.8240723622730002e-05,8.817724883591893e-10,1.9291102049123765e-09,2.2811325188497355e-16,5.531669893634784e-16,0.9999715685844421,0.9999889135360718
6080878016,7.069796373217087e-21,1.3252663682701963e-20,3.627087459673724e-16,6.063616643026733e-16,0.9896972179412842,0.9943698048591614,6.889555656446343e-20,1.3216572920159222e-19,0.005630170926451683,0.010302565060555935
6076187648,0.5433924794197083,0.7698289752006531,8.830628530631657e-07,2.2238218662096187e-06,2.2561318091529614e-10,7.71378461106309e-10,2.2573727331831606e-09,7.603980556325496e-09,0.23016978800296783,0.4566057622432709
6076846144,3.478302553721151e-20,1.0688639821067839e-19,3.447174638826545e-24,1.1882058823849541e-23,0.9997991919517517,0.9999414682388306,5.836401032865979e-05,0.00020061085524503142,6.887256352837387e-20,2.220017571760962e-19
4778544944,4.0221978599261393e-29,1.1072333750621277e-28,0.9279962182044983,0.9700884222984314,4.350116475034347e-19,1.0730705961872252e-18,5.4229931944394585e-31,1.4482407315407564e-30,0.029911363497376442,0.07200352847576141
6076734176,5.492615622906204e-20,1.6398608782149715e-19,0.9999997615814209,0.9999998807907104,9.363091936739561e-20,2.669474946385658e-19,1.591403631096e-08,4.405435660714829e-08,3.9250604220943735e-23,9.438312416564864e-23
6075995552,0.02401825040578842,0.06862153857946396,6.582666634002976e-10,1.8043394556244152e-09,3.4453717344938052e-15,1.2446948413093444e-14,4.0455696459184274e-16,1.3928591785199586e-15,0.9313783049583435,0.9759816527366638
6079052768,0.9834628105163574,0.9911648631095886,1.8284223961273494e-13,3.671492092554435e-13,1.0861456048796847e-12,2.0760663153873704e-12,0.008834969252347946,0.016537027433514595,6.879304606672296e-16,1.225860068463432e-15
6077525568,1.205965722913209e-17,3.7971259489381256e-17,0.9999911189079285,0.9999969005584717,8.200047082425669e-16,2.5410973594552433e-15,3.000827064170153e-06,8.670586794323754e-06,5.184906616079109e-21,1.4920078044056303e-20
6083088544,0.00011793667363235727,0.0002970436471514404,5.341332325770054e-06,1.2585681361088064e-05,0.0021150107495486736,0.005507804919034243,0.9940028190612793,0.9976869821548462,7.404449570458382e-05,0.0001816488365875557
6089234752,7.796789879303476e-14,1.8456033413789125e-13,0.2648768723011017,0.47890719771385193,5.2711581609129256e-17,1.2894497699593481e-16,0.5210927128791809,0.7351230978965759,2.4428774305948844e-17,5.379308386409539e-17
6089894944,7.52053454233792e-12,1.6541835609618083e-11,2.259974165222915e-16,5.959451707546952e-16,0.9919995069503784,0.9961372017860413,7.425428951183741e-14,1.8007626368787139e-13,0.003862600075080991,0.008000366389751434
6054283424,0.9996632933616638,0.9998409748077393,4.281564142330908e-16,1.0668795016812067e-15,3.5410619748932337e-12,7.813740106332734e-12,0.0001588762825122103,0.000336511671775952,2.1879782175908717e-15,4.497885980906053e-15
5746576944,5.846280524215984e-27,2.6388179977572244e-26,0.9999998211860657,0.9999998807907104,3.421592352986771e-23,1.4701670000112528e-22,1.6965130215004086e-24,6.832997198471337e-24,2.244369273762814e-10,7.792874123779825e-10
6085189888,0.9987980127334595,0.9994780421257019,1.7468190795802286e-19,4.45088775315862e-19,1.282732240340708e-20,2.820330136518941e-20,0.0005219160229898989,0.0012018430279567838,5.888759389737213e-25,1.2029102299367511e-24
6075470592,8.411980397500809e-24,3.07419347200118e-23,0.9999998211860657,0.9999998807907104,5.6138949056141685e-18,2.048806270668907e-17,8.148273167307707e-09,2.9522027489292668e-08,6.453467329978094e-20,1.9715862824898486e-19
6082859648,1.1076221789720354e-22,2.5696274347312544e-22,1.4273439875327146e-17,3.000117907280827e-17,0.9994266629219055,0.9997345805168152,2.052215712698455e-19,4.743289378853638e-19,0.0002653655828908086,0.0005730848642997444
6089679296,1.455376377485973e-16,5.26782971847691e-16,0.9586362838745117,0.9878267645835876,3.8769784058124215e-20,1.4408456172317172e-19,0.01217319630086422,0.04136352613568306,3.088306130486711e-22,9.58309136430248e-22
6087086848,1.2559184513769375e-14,3.1403397541878916e-14,0.9975523352622986,0.9989902377128601,1.8142785044488255e-14,4.529651325790689e-14,2.6646177601094383e-14,6.899941230355255e-14,0.0010095842881128192,0.002447443548589945
6089320864,3.0684379822797325e-24,9.584317632802428e-24,0.9998950362205505,0.9999626874923706,3.0752892379162906e-19,9.13756127197395e-19,2.9790706543625574e-26,9.191086199464051e-26,3.7173726013861597e-05,0.0001046476827468723
6079188928,4.286317394769368e-14,1.5693081057734093e-13,1.5677632990369667e-19,6.908156492730217e-19,0.002974525559693575,0.010909468866884708,0.9890903234481812,0.9970254302024841,3.25891015071205e-19,1.0970606951076412e-18
6075480704,0.7362457513809204,0.865571916103363,4.446729442997288e-13,1.1626852909271679e-12,2.9335575635336397e-10,7.347760178078033e-10,0.1344279795885086,0.2637541592121124,3.321525832156169e-10,7.63845042772715e-10
6076818912,2.8810775181477084e-18,9.243706949333132e-18,0.9991308450698853,0.9996969699859619,2.056284923083562e-15,6.180072238329412e-15,1.5330278111729825e-24,4.69504136149855e-24,0.00030302192317321897,0.0008689663372933865
6079165376,0.9616033434867859,0.989648163318634,6.692466459484736e-12,2.7728597196130522e-11,1.1020275573439976e-15,5.412617612953179e-15,2.3336778371557416e-15,1.0241998831613149e-14,0.010351719334721565,0.03839629888534546
6079483328,0.9435009360313416,0.9807555079460144,2.007320351604669e-11,5.72730786407849e-11,1.0549083308275531e-11,3.8604765217886694e-11,4.498055811011977e-15,1.590419724357365e-14,0.01924433372914791,0.05649879202246666
6077062528,3.504276751969526e-21,1.1663137584866152e-20,0.9999600052833557,0.9999853372573853,4.018715642214669e-21,1.1838311658826296e-20,5.258562817940402e-26,1.6403255653613302e-25,1.4537125935021322e-05,3.983495116699487e-05
6075869696,3.5999910847305844e-26,1.1516132923276871e-25,0.9954916834831238,0.9985535740852356,6.597192597663999e-26,2.176210364672509e-25,0.0014462381368502975,0.004508147947490215,4.076405170657247e-31,1.1556943239770369e-30
6053902912,1.6759347417162919e-19,5.288335745064962e-19,0.9999138712882996,0.9999679327011108,2.1683786995447422e-22,5.8858212181311495e-22,1.969570756760961e-21,5.6842736939521676e-21,3.190121060470119e-05,8.602187153883278e-05
6077125824,9.659881987824824e-23,1.9460443749688246e-22,0.9903990626335144,0.9947831034660339,2.4507703879998654e-17,5.00846313459507e-17,2.8238132016468282e-24,5.639680601825818e-24,0.005216768477112055,0.009600823745131493
6081023840,6.057023913858921e-25,1.518425601386889e-24,0.9999998211860657,0.9999998807907104,9.217853399758377e-29,2.1764009855146847e-28,4.070269748422791e-30,9.864477758202207e-30,1.0908961733946398e-08,2.4116692642905946e-08
6081706112,1.5028397254393346e-22,5.339218613379297e-22,0.9999997615814209,0.9999998807907104,5.8908168375856426e-24,1.7455193091863177e-23,2.75447252962647e-29,8.897583888922039e-29,1.6832264748689596e-10,4.928553121175128e-10
6081635456,3.206478993433848e-08,9.407908407865762e-08,0.10660311579704285,0.2484171986579895,8.830213005239784e-09,2.5939367986893558e-08,0.7515820264816284,0.8933964967727661,2.66510937763087e-07,7.453293164871866e-07
6081511072,0.9763381481170654,0.993519127368927,2.6745163375641035e-11,1.0037966291509548e-10,1.9213620278124566e-11,7.405528273940476e-11,0.006480724085122347,0.023661646991968155,2.2262289019998958e-17,7.40204556376547e-17
6089398880,9.380781470624128e-14,1.7762034247928438e-13,0.7217538356781006,0.8209375143051147,7.914627286886855e-10,1.5829643151832329e-09,3.168645964746707e-16,6.208377220690453e-16,0.1790623813867569,0.27824604511260986
6085447488,1.7570471987082836e-14,3.5765512188153104e-14,2.1928826872479843e-18,4.748265283828451e-18,0.1480264961719513,0.25621429085731506,0.7437856197357178,0.8519734144210815,1.0260692425242577e-15,2.0503167289372083e-15
6075748992,0.7868320345878601,0.9450609683990479,2.4676826849896985e-19,1.364289973991752e-18,2.8624980076140017e-18,1.1001554259333859e-17,0.0549389012157917,0.21316783130168915,1.3956549309103554e-19,5.098951709845181e-19
6085122176,1.5586415838542145e-11,2.901662590759635e-11,6.588137477731161e-18,1.3588005759721817e-17,0.0894685834646225,0.16787093877792358,0.8321289420127869,0.9105313420295715,5.121513642663933e-20,9.686333440609971e-20
6053816064,4.3352164318863385e-20,9.989774308567392e-20,9.735940840305658e-25,2.7032371927903807e-24,0.9999304413795471,0.9999707937240601,2.9068907679175027e-05,6.93383626639843e-05,8.735997273622707e-26,2.0145070678704607e-25
6089813248,2.8901337192917248e-21,8.24475958132178e-21,0.9999998211860657,0.9999998807907104,5.244345278425369e-22,1.531622041318356e-21,2.592606576472256e-14,7.139259208767054e-14,1.832787165155528e-24,4.475722252629004e-24
6081419072,2.306691163143492e-25,8.665931880616141e-25,0.9999998211860657,0.9999998807907104,7.602008741418967e-21,2.761713081009622e-20,1.2195479293097833e-08,4.524847696529832e-08,8.439746723642778e-25,2.6796399965325046e-24
6079096928,0.04242109879851341,0.10731368511915207,7.3369808492596e-12,1.8710286792122943e-11,1.3370388189039223e-18,4.100335950786583e-18,7.439393761038974e-17,2.1579597669868733e-16,0.8926861882209778,0.9575788378715515
6052200816,4.369536587186046e-17,1.1826274009564541e-16,0.18219946324825287,0.36695247888565063,6.710034750057048e-10,1.6922395706941984e-09,1.4699895963562852e-14,4.0055147919196635e-14,0.6330474019050598,0.8178004026412964
4778464720,2.0866543758380772e-21,5.286407089456264e-21,0.9999998211860657,0.9999998807907104,2.2586856490538493e-26,6.678015095189385e-26,1.465340696005235e-11,3.7417353937474473e-11,1.4557603707837575e-26,3.804583084946027e-26
6081714944,0.996448278427124,0.999052107334137,4.3258146841193637e-19,2.424657454114424e-18,2.5065727393083918e-25,9.576767445078557e-25,0.0009478054707869887,0.0035514449700713158,6.837437451528537e-28,2.8469660735405826e-27
6081720096,4.800835839979811e-10,7.44891703874373e-10,9.770159126176736e-10,1.5667783737072227e-09,0.8412774205207825,0.8946563005447388,3.3140570843137596e-10,5.629412491714447e-10,0.10534356534481049,0.1587224155664444
6052257008,6.200219509902918e-14,1.150662816981965e-13,2.5423638346476485e-13,5.257421017632047e-13,0.9898375272750854,0.9944725632667542,0.0055273245088756084,0.010162362828850746,1.6233087316248761e-21,2.9269761741381876e-21
6079071168,0.4505656957626343,0.6252561807632446,7.693775616601783e-10,1.6723780138505617e-09,3.8273132899708726e-15,8.431821660694928e-15,0.3747437596321106,0.549434244632721,1.3838265250495571e-14,2.7191995467909687e-14
6089900096,4.572443110793056e-27,1.3364616448294034e-26,0.9999998211860657,0.9999998807907104,1.0006646813969235e-21,2.6005411391802126e-21,1.2887768279274156e-28,3.6409505783408964e-28,1.2326321296995957e-08,3.029177619850998e-08
6076269344,9.541072770227417e-20,3.0007147697915724e-19,0.9810500144958496,0.9930342435836792,1.5294271476387167e-15,4.053189024916335e-15,8.503491417950067e-23,2.666017149671634e-22,0.006965585984289646,0.018949752673506737
6052269520,1.657558320582735e-23,4.6031049872491964e-23,0.9999294877052307,0.9999725818634033,1.3879939271500483e-15,4.145223813316725e-15,4.862260132950112e-21,1.3929873380583572e-20,2.7269348720437847e-05,7.02879624441266e-05
6076349568,0.5173893570899963,0.7576776742935181,5.893815296920124e-11,1.8222716391402827e-10,3.752501222487005e-15,1.0514320771188353e-14,0.24232217669487,0.4826104938983917,4.721993195760943e-12,1.2097243345943198e-11
6081417600,0.6607233881950378,0.8726667761802673,2.0473556183731034e-10,1.0146059548077346e-09,8.053861397239181e-13,2.779060618782192e-12,0.12733317911624908,0.33927643299102783,7.35591600652119e-13,2.725048702315047e-12
6081288800,5.243865234660916e-05,9.965358185581863e-05,1.105838402619408e-12,2.269132364646209e-12,1.57189105481903e-11,3.0644507764687745e-11,0.999900221824646,0.9999474287033081,1.019479876766035e-14,1.9333450788114152e-14
6085039008,2.304092517908113e-13,7.912287903859283e-13,1.2319049805355222e-20,4.446712946757671e-20,0.16803593933582306,0.37422096729278564,0.6257789134979248,0.8319639563560486,1.4676902407176687e-14,4.210734950819972e-14
6085617504,1.3349678688428192e-18,5.33739076071423e-18,0.9999974966049194,0.9999992847442627,3.59648934349826e-25,1.510197880753047e-24,5.693244133908593e-07,2.25251665142423e-06,2.5936629789060565e-21,8.665707271406041e-21
6076162624,0.9990800023078918,0.9997085928916931,3.034149667624497e-11,9.357691010958291e-11,5.984302171911735e-15,2.4948366126893023e-14,1.6826862440314644e-13,6.355111749345443e-13,0.00029133472708053887,0.0009198036859743297
6076860128,6.778958505648802e-10,2.0769774788931272e-09,2.8543556407356618e-11,8.854170868710654e-11,0.004240779206156731,0.012835690751671791,0.9871641397476196,0.9957590699195862,3.655890762105547e-15,1.017867380144347e-14
4355461712,8.450974919860244e-10,1.8570092130687499e-09,0.9997249245643616,0.9998658895492554,8.22367076779712e-13,1.7356345310623467e-12,0.00013405416393652558,0.00027495381073094904,7.71826691448041e-09,1.4407343762457003e-08
6076929312,1.7188341416840558e-08,4.270060216526872e-08,2.4740978363246846e-11,6.295090837493689e-11,0.17857223749160767,0.3473818302154541,0.6526179909706116,0.8214276432991028,8.194145362239169e-11,1.9353368907459867e-10
6089895680,2.2365856995774272e-17,4.079415560478382e-17,9.525719102398966e-10,1.7437858934599149e-09,0.03827240690588951,0.06775853782892227,1.5399019678754428e-13,2.818806386223338e-13,0.9322413206100464,0.9617275595664978
6085420992,0.9880478382110596,0.996316134929657,2.3904303883548472e-11,7.257892897793994e-11,5.547343708928133e-16,2.3208370294336032e-15,5.882000073641203e-14,2.23181011432122e-13,0.003683688584715128,0.011951935477554798
6089959712,7.287190463686408e-15,1.9563305036812868e-14,0.9612625241279602,0.9826618432998657,1.0887683116189706e-10,2.4203258841559716e-10,4.626935770288276e-14,1.069122478806854e-13,0.017338057979941368,0.03873728960752487
6081134976,2.0411387034372343e-16,5.066031530331862e-16,0.9999995827674866,0.9999998807907104,1.0223603817097627e-14,2.6696238942343006e-14,4.0722412109062134e-08,9.948596613185146e-08,9.462829317059916e-15,2.02605232666863e-14
6083217344,9.603918301942273e-21,2.707826303069627e-20,1.3000704249173942e-15,3.2073988867538936e-15,0.9988709688186646,0.9995573163032532,1.9184708626202745e-16,5.131646937590916e-16,0.0004425876250024885,0.001128894044086337
6081297632,4.0605621290848285e-16,1.87107714575991e-15,0.9981236457824707,0.9995195865631104,2.9296487365362096e-16,1.2375087831914284e-15,9.689406752627729e-18,4.483068449747929e-17,0.0004803411429747939,0.0018762254621833563
6085485760,1.1325824953196972e-22,2.8916871568080605e-22,0.9999998211860657,0.9999998807907104,8.657632631534331e-19,2.062520263480546e-18,3.8194944246689735e-23,9.533225636326159e-23,1.0611371337176934e-08,2.4771383166921623e-08
6076030144,3.9091632340234872e-22,2.3917404365636197e-21,0.9999997615814209,0.9999998807907104,2.0525727574550452e-21,1.2161142318888556e-20,4.740611785233291e-25,2.8750863994730257e-24,2.803421106367665e-10,1.466815668926813e-09
6081030464,0.5256072282791138,0.8236956596374512,3.445487783970691e-10,1.6029524374516768e-09,2.1612732209101892e-18,9.829835550859632e-18,5.562466423410174e-16,2.6007492312491538e-15,0.17630428075790405,0.4743926227092743
6081094496,0.9999997615814209,0.9999998807907104,2.7262588597976348e-21,1.1965842068207945e-20,2.168910966923765e-26,6.373810608613532e-26,3.25052162963857e-08,1.0729026200806402e-07,2.4168565746337376e-25,7.509328180246316e-25
6078912928,4.700843270200039e-09,1.3918314500926954e-08,2.073986493655866e-08,5.5958512490406065e-08,0.9408712387084961,0.9776174426078796,1.4802139070013709e-08,4.566373235093124e-08,0.02238238975405693,0.05912848562002182
6089354720,1.3350603321256662e-19,4.367751965693978e-19,3.1579669968641983e-16,1.190677072691567e-15,7.511511412872096e-09,2.4332697634577016e-08,0.9999997615814209,0.9999998807907104,2.3725322984472365e-27,7.665349090080928e-27
6076569216,7.38097153767406e-24,1.631637928958983e-23,0.9994308352470398,0.9997093081474304,4.058690935083916e-23,8.108346572903793e-23,4.208880596662714e-28,9.249583817815886e-28,0.00029053230537101626,0.0005688888486474752
6083221760,1.1566878639797384e-13,3.287750930877631e-13,0.5821533203125,0.7783532738685608,1.1599424709629602e-07,2.992937595536205e-07,0.22164621949195862,0.4178459942340851,1.6191198426440678e-07,4.196292593405815e-07
6078823872,0.9598750472068787,0.9895539283752441,2.6596730026695603e-11,9.377642412600196e-11,8.794587237279106e-13,4.5743070789527884e-12,2.146657634635729e-12,9.54302695893583e-12,0.010446002706885338,0.0401248000562191
6089643232,6.923974197811655e-13,1.4803330002782777e-12,4.3585791226208315e-11,8.312116273057057e-11,0.8858104944229126,0.9414616823196411,2.3763185863501235e-10,5.121711388333949e-10,0.05853821337223053,0.11418934911489487
6078808416,6.854830388149168e-21,2.5410421346545014e-20,0.9996454119682312,0.9998959302902222,4.672957354654582e-17,1.641750228010419e-16,2.929985851409916e-20,1.0710763025044511e-19,0.0001039824346662499,0.00035443948581814766
6076401824,0.010267403908073902,0.030763769522309303,4.856525202521577e-21,1.7424588683997938e-20,4.837604935378815e-23,1.5863195107847188e-22,0.9692360758781433,0.989732563495636,1.347438397806521e-25,3.793216955156473e-25
6085701408,1.27963334373149e-11,5.954216286685465e-11,2.836890158482391e-15,1.3279120167288168e-14,0.9973034262657166,0.9993560910224915,5.371676275447643e-15,2.8349464296266794e-14,0.0006437554256990552,0.002696281997486949
6075698944,1.4286698556163154e-23,3.995409144355811e-23,4.759342991604925e-22,1.4796078096458993e-21,0.0010759371798485518,0.00289372680708766,0.99710613489151,0.9989238381385803,4.267988650547484e-30,1.1336885807239937e-29
4355227632,0.9995721578598022,0.9999032020568848,1.9570025389909132e-20,1.0678088744613813e-19,2.3182698000431094e-27,9.296701116126336e-27,9.668185521150008e-05,0.00042764624231494963,3.364177939510974e-30,1.4036547574355362e-29
6085426880,2.59985007178369e-21,7.251416639841462e-21,0.14860472083091736,0.3143324553966522,2.0607244610854774e-23,6.018169358833165e-23,0.6856674551963806,0.8513951301574707,9.90879209755316e-25,2.496743976163597e-24
6079454624,0.9956787824630737,0.9983525276184082,9.394171204823998e-12,2.4607777621143967e-11,1.5099873391585805e-13,4.0127650551349814e-13,0.0016474392032250762,0.004320976790040731,2.2408699194327456e-15,5.036452398659913e-15
6078785600,0.999293327331543,0.9998243451118469,2.50436588133951e-10,1.012426253943488e-09,2.6806559901525195e-13,1.3595525530027408e-12,3.099457031362305e-15,1.5463375886834094e-14,0.00017552448844071478,0.0007065094541758299
4355177520,3.2641030355012933e-19,1.1694866649888295e-18,0.9999997615814209,0.9999998807907104,9.334922430226039e-19,3.381918215050856e-18,8.321238698094646e-10,2.7926736478889325e-09,5.681952741475617e-19,1.739494860545166e-18
6082894240,1.3832207674520947e-17,2.60940675500304e-17,9.77871077298062e-14,1.89696714824987e-13,0.9999980330467224,0.999998927116394,1.4763054128241922e-14,2.829130193191063e-14,1.0182592404817115e-06,1.8375574200035771e-06
6090036992,0.9999994039535522,0.9999996423721313,1.5249436897523363e-17,2.6082849326562956e-17,8.620352893796273e-20,1.3931123845025205e-19,3.158962442739721e-07,5.086569672130281e-07,2.56617873175331e-20,3.9245852350042624e-20
6085341504,2.9881363203062574e-23,1.1196266224655818e-22,0.9999998211860657,0.9999998807907104,2.63039870718293e-24,9.513132402437094e-24,4.105796536091333e-10,1.3953990185555654e-09,3.325666738721999e-25,1.0323999174254925e-24
6054070720,0.998827338218689,0.9997873902320862,2.67877168098893e-18,1.7462171505882314e-17,5.522622892096272e-20,3.22803227392727e-19,0.00021248863777145743,0.0011724368669092655,7.409822868035451e-26,3.8627735328791715e-25
5748226432,1.5528644307413433e-30,6.16959357311564e-30,0.9999992847442627,0.9999997615814209,1.0352060266285998e-27,3.6648351429909605e-27,5.626647432762366e-34,2.135757339047945e-33,1.0594326482760152e-07,3.6059961416867736e-07
6090047296,0.9991803169250488,0.9997712969779968,4.28076901289914e-19,1.701452410583546e-18,1.1504504887184476e-17,3.8071890973982007e-17,0.00022851495305076241,0.000819471082650125,1.598032939577579e-19,5.073069745466279e-19
6081424224,3.550674591679126e-05,0.00015972826804500073,3.310636132559252e-18,1.846660534317688e-17,7.069466017959949e-17,2.9239405285651037e-16,0.9998401999473572,0.9999643564224243,4.6966604322422e-20,1.8550537240282316e-19
6085227424,1.833879890750223e-18,4.845640571947887e-18,5.3704668958262644e-20,1.4655637126393624e-19,0.30155521631240845,0.5234797596931458,0.4765201508998871,0.6984447240829468,1.2276160962412055e-26,2.9373362146908726e-26
6078795904,2.3504081196692273e-19,6.658955925489429e-19,1.0099835425202942e-28,2.842840635303208e-28,0.9926260709762573,0.9973247051239014,0.0026751474943012,0.00737379165366292,5.616179604315434e-20,1.5973815348451936e-19
6089318656,1.190987351448058e-16,2.35988699530748e-16,1.0213244878098931e-23,2.2892279619301493e-23,0.6907908916473389,0.8221843242645264,0.17781560122966766,0.30920901894569397,3.718505271997921e-22,7.819048938418412e-22
6081232128,0.9901807308197021,0.9968870282173157,1.4651265227080823e-12,3.860464465460511e-12,1.7262017824263426e-13,6.484397437403477e-13,5.308332716432243e-16,1.9152181502236996e-15,0.0031128928530961275,0.009818990714848042
6089883168,8.108102450094602e-17,2.1955847058061133e-16,2.874858622101302e-15,7.988404147972038e-15,0.9999867081642151,0.999995231628418,4.678350705944467e-06,1.3169562407711055e-05,2.731350705767524e-20,7.407886415317677e-20
6080751424,1.0841860933545544e-21,3.063011841986215e-21,1.2234628175309268e-24,4.2956896001308226e-24,0.9999699592590332,0.999990701675415,9.180818778986577e-06,2.9879034627811052e-05,6.599382549492602e-25,1.9564434786316372e-24
6083143744,3.006553786036796e-18,6.434522593354551e-18,1.903648527197153e-15,3.746549121966649e-15,0.9934788346290588,0.9969844222068787,7.672798189517428e-16,1.7507886204917874e-15,0.0030155382119119167,0.006520980503410101
6076784224,1.916916106348629e-20,4.34730457793955e-20,5.864913725029189e-14,1.285087352287037e-13,0.9999789595603943,0.9999898672103882,6.722604371698088e-18,1.6138477385005557e-17,9.935453817888629e-06,2.0889610823360272e-05
6089832384,1.911741574629227e-19,7.196803235432128e-19,0.999997615814209,0.9999992847442627,1.2488587806663553e-18,4.365017203191301e-18,9.234915777180495e-21,3.362549936104292e-20,6.375553311954718e-07,2.1597513750748476e-06
6085211232,3.6334773767521256e-07,6.034028956491966e-07,1.1108665376458049e-10,1.8922445554903078e-10,0.8717077970504761,0.9190461039543152,7.782192668059906e-09,1.3284243038924615e-08,0.08095340430736542,0.1282915323972702
6079060128,1.0092236100879418e-16,2.5394667151526604e-16,0.9952980875968933,0.997905969619751,4.9768145876129266e-14,1.2420423576350176e-13,5.246942415393211e-16,1.389280676076046e-15,0.0020939973182976246,0.004701719619333744
6077328224,0.8891780376434326,0.9868871569633484,2.232885336851014e-25,3.080144480897986e-24,5.161940956465654e-37,4.4141976029790305e-36,0.013112676329910755,0.11082173138856888,1.7810923871107722e-40,1.650338628703088e-39
6084949216,0.9525603652000427,0.9861461520195007,9.51632088685983e-08,3.2129699434335635e-07,9.113453103282154e-08,3.8150486147969787e-07,8.805509793541333e-11,3.4310593255426625e-10,0.013853422366082668,0.0474388562142849
6079403840,6.0299514555943395e-27,1.8583478300435233e-26,0.9999995827674866,0.9999998807907104,7.77543601607408e-27,2.120009910817422e-26,5.801493493075047e-34,1.849613912395976e-33,4.509787032702661e-08,1.1884877437751129e-07
6076795360,7.270848437211783e-20,1.3809959979862086e-19,8.09193043940405e-28,1.5030534102016333e-27,0.9356616139411926,0.9650749564170837,0.03492502123117447,0.06433826684951782,5.175811555501751e-25,9.905680041282064e-25
6077306144,0.9982632994651794,0.9996911287307739,1.2128025526556946e-16,7.968977023810287e-16,1.9741121560384617e-19,1.018080352847736e-18,0.0003088093362748623,0.0017365338280797005,1.220143488056983e-24,5.973429507024008e-24
6081665632,2.964219581597094e-14,9.772252316164395e-14,0.9999760985374451,0.9999927282333374,2.080941840419898e-16,7.574657775874993e-16,7.123981959011871e-06,2.3625701942364685e-05,1.0253544525958935e-15,3.3505076442913494e-15
6079488480,2.724295891662782e-27,6.825405589386967e-27,0.9999995827674866,0.9999998807907104,1.8354577674684922e-26,4.291565102517633e-26,3.138699221074098e-33,7.996076242857985e-33,6.175480393721955e-08,1.419173543126817e-07
6076279648,1.8659373091783893e-12,7.161120221116368e-12,0.9978340864181519,0.999445378780365,5.072054993378024e-16,2.0326838323159787e-15,1.589854245161778e-14,6.642606522342179e-14,0.0005544581217691302,0.002165756421163678
6087165600,0.6903613209724426,0.8548104763031006,3.4255397914489932e-18,1.1400746659868275e-17,2.2664692535671305e-17,5.171424663585162e-17,0.14518943428993225,0.3096385896205902,4.3831811944076934e-21,9.518111238086967e-21
6075622368,2.527429217025201e-07,5.888630312256282e-07,6.375792671597935e-10,1.2814441729958048e-09,0.11248945444822311,0.22333544492721558,0.7766638994216919,0.8875101208686829,1.3840857349123326e-08,3.013321858702511e-08
